     +0.061825      +0.096800     271.9655 2       9.0543      12.8367       3.6856       1.5657       0.0144       1.1056       1.1085      40.5209      30.8826 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890314111015.nc
     +0.172162      +0.223343     272.0071 2       9.4789      13.3878       3.6856       1.2973       0.0152       1.0977       0.6912      26.2887      31.2761 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890314121017.nc
     +0.622875      +1.130898     272.0906 2      10.0611      14.8776       3.6856       1.8156       0.0149       1.0940       1.4489       3.2083      34.1142 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890314141023.nc
     +0.561362      +0.802142     272.9655 2       9.0225      13.5102       3.6856       1.4289       0.0146       1.0997       0.9122      39.8798      29.3669 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890315111015.nc
     +0.093087      +0.134951     273.0905 2      14.1183      17.9388       3.6856       1.4497       0.0165       1.1027       0.9411       6.6896      31.5414 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890315141023.nc
     -0.081387      -0.117786     273.9655 2       8.9424      12.5102       3.6856       1.4472       0.0143       1.0727       0.9714      39.9216      29.5380 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890316111014.nc
     +1.060532      +1.599214     274.0905 2      11.1438      16.4286       3.6856       1.5079       0.0152       1.0794       1.0529       5.4106      32.4582 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890316141023.nc
     -0.131125      -0.204944     274.9655 2       8.9455      12.4286       3.6881       1.5630       0.0143       1.0856       1.1243      39.9743      29.7210 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890317111015.nc
     -0.423956      -0.556765     275.0071 2       9.3381      12.4694       3.6881       1.3133       0.0151       1.0582       0.7776      25.3091      29.8268 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890317121017.nc
     -0.348260      -0.547228     275.0488 2       9.6551      12.7959       3.6881       1.5713       0.0151       1.0750       1.1459      11.3068      29.8349 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890317131020.nc
     +1.109523      +1.817132     275.0906 2       9.9846      15.4898       3.6881       1.6378       0.0148       1.0869       1.2250       4.6407      33.3341 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890317141023.nc
     -0.247691      -0.367896     275.9655 2       9.2512      12.5714       3.6881       1.4853       0.0149       1.0678       1.0323      42.1761      32.0629 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890318111015.nc
     -0.583188      -0.862839     276.0071 2       9.6034      12.4286       3.6881       1.4795       0.0157       1.0678       1.0240      27.6043      32.3607 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890318121017.nc
     +1.086005      +1.592198     287.9655 2       9.1688      14.4490       3.6880       1.4661       0.0147       1.1860       0.8618      41.9424      32.3173 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890330111017.nc
     -1.134846      -1.409507     288.0905 2       9.7215      12.0000       3.6880       1.2420       0.0150       1.0678       0.6342      13.7222      36.0130 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890330141015.nc
     -0.601771      -0.822977     288.9655 2       9.1350      12.0000       3.6880       1.3676       0.0145       1.0678       0.8543      42.9271      33.3972 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890331111016.nc
     -0.776989      -1.094317     289.0489 2       9.5696      12.1633       3.6880       1.4084       0.0152       1.0901       0.8916      17.8829      33.9286 1989/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19890331131022.nc
     -0.408682      -0.585734     201.0073 2       9.3063      12.4286       3.7081       1.4332       0.0147       1.0897       0.9308      23.7663      24.7261 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890102121029.nc
     -0.795277      -1.235527     201.0490 2      10.2826      12.7551       3.7081       1.5536       0.0152       1.0902       1.1068      16.1959      29.5638 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890102131029.nc
     +0.170382      +0.237032     202.9656 2       8.6263      12.5714       3.7081       1.3912       0.0139       1.0728       0.8856      35.6911      24.5233 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890104111027.nc
     +1.330883      +1.973814     203.0488 2      11.4405      17.1224       3.7081       1.4831       0.0155       1.0966       0.9984      15.3629      28.0624 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890104131018.nc
     -0.333582      -0.406073     205.9656 2       8.7996      12.0816       3.6880       1.2173       0.0142       1.0900       0.5418      40.0407      28.9180 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890107111026.nc
     -0.146879      -0.175182     206.0072 2       9.2015      12.7143       3.6880       1.1927       0.0149       1.0791       0.5078      27.2718      29.0057 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890107121026.nc
     -0.208231      -0.287390     210.9656 2       8.5936      12.0000       3.6938       1.3802       0.0139       1.0613       0.8821      36.6554      23.7686 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890112111024.nc
     +0.275606      +0.406787     211.0489 2      12.8790      16.9796       3.6938       1.4760       0.0160       1.1561       0.9175      14.9628      26.3318 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890112131024.nc
     +0.211384      +0.300820     212.9656 2       8.6176      12.6122       3.6938       1.4231       0.0140       1.0654       0.9434      37.1660      25.0859 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890114111024.nc
     +0.543815      +0.807181     213.0489 2      12.2337      16.7347       3.6938       1.4843       0.0158       1.1425       0.9474      15.3811      25.6723 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890114131024.nc
     +0.222262      +0.314263     215.9656 2       8.6471      12.6531       3.6917       1.4139       0.0140       1.0702       0.9239      36.0423      24.5743 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890117111024.nc
     -0.502730      -0.727717     216.0072 2       9.5462      12.5102       3.6917       1.4475       0.0150       1.0613       0.9842      23.4365      26.9204 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890117121023.nc
     -0.798670      -1.161221     216.0489 2      12.8164      15.3469       3.6917       1.4539       0.0161       1.0958       0.9555      12.7031      27.2623 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890117131024.nc
     -0.293961      -0.421720     217.9656 2       8.7300      12.0000       3.6917       1.4346       0.0141       1.0498       0.9777      37.6073      26.7242 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890119111023.nc
     -0.710179      -1.046214     218.0072 2       9.3545      12.0000       3.6917       1.4732       0.0149       1.0619       1.0210      24.2511      26.8279 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890119121023.nc
     -0.342768      -0.535497     218.0489 2      11.8642      15.0204       3.6917       1.5623       0.0158       1.1572       1.0494      13.0093      27.4990 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890119131024.nc
     +1.241996      +1.843001     220.9655 2       8.6678      14.2041       3.6933       1.4839       0.0140       1.1904       0.8859      36.2561      24.3388 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890122111023.nc
     +1.891133      +2.674947     221.0072 2       9.6317      16.0000       3.6933       1.4145       0.0149       1.0613       0.9349      23.1064      24.3351 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890122121023.nc
     +0.012445      +0.018023     221.0489 2      12.2886      16.0000       3.6933       1.4482       0.0160       1.0727       0.9728      12.4543      27.2340 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890122131023.nc
     -0.220200      -0.329560     222.9655 2       8.6362      12.0000       3.6933       1.4966       0.0140       1.0498       1.0666      36.4065      24.1186 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890124111020.nc
     +0.466983      +0.753285     223.0072 2       9.4310      13.8776       3.6933       1.6131       0.0149       1.1911       1.0877      23.2891      24.4557 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890124121020.nc
     -0.098701      -0.148628     223.0489 2      12.4553      16.0000       3.6933       1.5058       0.0160       1.0728       1.0566      13.5047      25.4176 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890124131021.nc
     -0.284322      -0.423672     225.9655 2       8.7323      12.0000       3.6914       1.4901       0.0140       1.0619       1.0453      36.3550      24.7619 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890127111020.nc
     -0.818017      -1.233849     226.0072 2       9.7058      12.1633       3.6914       1.5083       0.0151       1.0949       1.0373      23.4018      26.5095 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890127121020.nc
     -0.178276      -0.267754     226.0489 2      12.7397      16.1633       3.6914       1.5019       0.0162       1.0957       1.0271      12.1108      27.2083 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890127131021.nc
     -0.239076      -0.324666     227.9655 2       8.6333      12.0000       3.6914       1.3580       0.0140       1.0498       0.8613      37.1705      23.5500 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890129111020.nc
     +0.431367      +0.655470     228.0072 2       9.6124      13.9592       3.6914       1.5195       0.0149       1.1918       0.9425      22.6736      24.2909 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890129121020.nc
     +0.177804      +0.258315     228.0489 2      12.0503      16.0000       3.6914       1.4528       0.0159       1.0838       0.9673      12.8992      26.1280 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890129131021.nc
     -0.011570      -0.017064     235.9655 2       8.7464      12.4286       3.6993       1.4748       0.0142       1.0338       1.0518      36.0338      24.5300 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890206111019.nc
     -0.434460      -0.636001     236.0072 2       9.5081      12.5714       3.6993       1.4639       0.0151       1.0622       1.0072      21.8086      24.7264 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890206121019.nc
     +0.114706      +0.174797     236.0488 2      12.1259      16.0000       3.6993       1.5239       0.0161       1.0566       1.0980       8.6598      25.9833 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890206131020.nc
     +0.005230      +0.006259     237.9655 2       8.8659      12.5714       3.6993       1.1969       0.0144       1.0332       0.6040      35.7570      25.3649 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890208111019.nc
     -0.301326      -0.355381     238.0072 2       9.3500      12.6939       3.6993       1.1794       0.0152       1.0750       0.4848      21.8461      24.4042 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890208121020.nc
     +0.394063      +0.597587     238.0489 2      10.3154      14.6122       3.6993       1.5165       0.0156       1.0759       1.0686      10.3551      26.8671 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890208131021.nc
     -0.009814      -0.014521     240.9655 2       8.7385      12.4286       3.7046       1.4796       0.0142       1.0332       1.0590      36.6206      24.3105 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890211111016.nc
     +0.177671      +0.281844     241.0071 2       9.4626      13.4490       3.7046       1.5863       0.0151       1.0948       1.1478      22.7026      24.9656 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890211121016.nc
     +0.501721      +0.752134     241.0488 2      12.1147      16.5714       3.7046       1.4991       0.0160       1.0566       1.0634       9.7266      25.3606 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890211131017.nc
     +1.393999      +1.942339     242.9655 2       8.7613      14.4082       3.7046       1.3934       0.0141       1.1016       0.8531      37.0467      23.9806 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890213111015.nc
     +0.650648      +0.960570     243.0071 2       9.6817      14.3469       3.7046       1.4763       0.0151       1.1127       0.9701      22.1181      23.3686 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890213121016.nc
     +1.024513      +1.708859     243.0488 2      12.3008      17.7143       3.7046       1.6680       0.0161       1.1205       1.2354       8.0194      25.7326 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890213131017.nc
     +0.854864      +1.067655     247.9656 2       8.7792      13.5510       3.7041       1.2489       0.0143       1.0546       0.6688      35.7619      24.3201 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890218111026.nc
     -0.190500      -0.293473     255.9656 2       9.0196      12.4286       3.7025       1.5405       0.0145       1.0354       1.1406      38.2818      28.4128 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890226111023.nc
     -0.082103      -0.109187     257.9655 2       8.8353      12.4286       3.7025       1.3299       0.0143       1.0331       0.8373      35.4638      24.7397 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890228111022.nc
     +0.719169      +1.103042     258.0072 2       9.6231      14.4286       3.7025       1.5338       0.0152       1.2127       0.9389      20.6140      24.7901 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890228121023.nc
     +0.123161      +0.185107     262.9655 2       8.8101      12.6735       3.6783       1.5030       0.0144       1.1278       0.9933      35.9680      24.7335 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890305111015.nc
     +1.789518      +2.268479     263.0487 2      10.2165      16.1633       3.6783       1.2676       0.0156       1.1010       0.6280       7.5316      26.4616 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890305131006.nc
     -0.388412      -0.537613     265.9655 2       8.8532      12.0000       3.6844       1.3841       0.0143       1.0995       0.8406      36.2853      25.1130 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890308111018.nc
     +0.778174      +1.139993     267.9655 2       8.8899      13.7143       3.6844       1.4650       0.0144       1.2090       0.8271      35.3424      24.8855 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890310111018.nc
     +1.278581      +1.800850     268.0072 2       9.7801      15.2653       3.6844       1.4085       0.0152       1.1383       0.8293      20.1287      23.6772 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890310121020.nc
     -0.215200      -0.251915     268.0487 2      12.5675      16.0000       3.6844       1.1706       0.0162       1.0566       0.5037       7.0311      25.2806 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890310131009.nc
     +0.960624      +1.362855     270.9654 2       8.8695      13.9184       3.6861       1.4187       0.0144       1.1312       0.8562      37.2516      26.2817 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890313111014.nc
     +1.097646      +1.561327     271.0071 2       9.3648      14.6122       3.6861       1.4224       0.0152       1.0822       0.9230      22.3039      26.3811 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890313121016.nc
     +1.678228      +2.148721     271.0488 2      10.7366      16.5714       3.6861       1.2804       0.0156       1.0698       0.7033       7.9211      26.4003 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890313131019.nc
     +0.213797      +0.300319     272.9654 2       8.8503      12.8367       3.6861       1.4047       0.0144       1.1245       0.8418      35.4574      25.1902 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890315111014.nc
     +0.731516      +0.852644     273.0488 2      12.0940      16.6327       3.6861       1.1656       0.0160       1.0742       0.4522       8.4842      25.7192 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890315131019.nc
     -1.673996      -1.996505     288.0905 2      14.3085      16.0000       3.6880       1.1927       0.0161       1.0678       0.5310      16.3569      28.4562 1989/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19890330141015.nc
     -0.003866      -0.005258     202.9656 2       8.7476      12.4286       3.6863       1.3603       0.0139       1.0728       0.8362      31.1285      19.6899 1989/MET3_MVIRI_VIS_SEA_sa6_COXMUNK_V000_19890104111024.nc
     -0.100478      -0.152900     205.9655 2       8.4648      12.0000       3.6881       1.5217       0.0137       1.0781       1.0739      32.8702      18.3320 1989/MET3_MVIRI_VIS_SEA_sa6_COXMUNK_V000_19890107111023.nc
     +1.546000      +2.383971     206.0072 2      10.4381      16.5102       3.6881       1.5420       0.0149       1.0791       1.1015      21.5203      18.8634 1989/MET3_MVIRI_VIS_SEA_sa6_COXMUNK_V000_19890107121023.nc
