     +1.039449      +1.529831     162.0490 2      11.3807      16.5714       3.6608       1.4718       0.0155       1.1402       0.9305      13.2121      32.6192 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881124131030.nc
     +0.191985      +0.297439     162.9657 2       9.2662      13.2245       3.6608       1.5493       0.0147       1.1741       1.0107      37.0776      33.7265 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881125111033.nc
     +1.941751      +4.572566     163.0906 2      12.3584      20.5918       3.6608       2.3549       0.0153       1.1537       2.0529      12.5226      37.4989 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881125141026.nc
     +1.443920      +2.220930     164.0073 2       9.6646      15.5510       3.6655       1.5381       0.0151       1.1783       0.9885      23.1382      33.7305 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881126121033.nc
     +1.678975      +2.494348     164.0490 2      10.3504      16.5102       3.6655       1.4856       0.0151       1.1325       0.9614      13.4398      34.4511 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881126131035.nc
     -0.235112      -0.437375     164.9657 2       9.5474      12.7755       3.6655       1.8603       0.0152       1.1490       1.4630      39.2498      36.7456 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127111034.nc
     -0.066325      -0.112253     165.0074 2       9.6917      13.2449       3.6655       1.6925       0.0156       1.1592       1.2330      25.9703      36.7483 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127121035.nc
     +0.156736      +0.270658     165.0490 2      10.2680      14.2041       3.6655       1.7268       0.0155       1.1812       1.2596      14.4547      36.6596 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127131036.nc
     -1.059943      -1.935718     165.0905 2      14.9845      16.7143       3.6655       1.8262       0.0166       1.1286       1.4357      12.9763      37.2549 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881127141022.nc
     -0.083901      -0.183823     165.9657 2       9.0897      12.5714       3.6655       2.1910       0.0145       1.1202       1.8829      35.6295      32.0033 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128111035.nc
     -0.254237      -0.523913     166.0074 2       9.5115      12.6531       3.6655       2.0607       0.0149       1.1233       1.7276      22.6450      32.1034 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128121036.nc
     +0.884851      +2.090206     166.0490 2      10.6525      16.4082       3.6655       2.3622       0.0150       1.1164       2.0817      12.8743      32.3094 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128131036.nc
     +0.726025      +1.082788     166.0905 2      11.9252      16.6735       3.6655       1.4914       0.0151       1.1266       0.9772      13.7117      36.9203 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881128141022.nc
     -0.314233      -0.383044     166.9657 2       9.1462      12.4286       3.6655       1.2190       0.0148       1.1040       0.5166      35.6820      32.0318 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881129111035.nc
     -0.573214      -0.694647     167.0074 2       9.4578      12.4286       3.6655       1.2118       0.0152       1.0995       0.5093      22.6930      32.1343 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881129121036.nc
     -0.537752      -0.737390     167.0490 2      11.6637      14.5918       3.6655       1.3712       0.0157       1.1719       0.7118      13.0593      32.2458 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881129131036.nc
     +0.004579      +0.012552     167.9657 2       9.0363      12.7143       3.6655       2.7413       0.0144       1.1225       2.5009      36.8209      31.8112 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881130111035.nc
     +0.307143      +0.813367     168.0074 2       9.3171      13.7959       3.6655       2.6482       0.0148       1.1742       2.3736      24.1835      32.2436 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881130121036.nc
     +1.272749      +2.942857     168.0490 2       9.9631      16.5714       3.6655       2.3122       0.0148       1.1162       2.0249      14.9048      32.6053 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881130131036.nc
     +1.150585      +1.780735     168.9657 2       9.0000      14.4490       3.6683       1.5477       0.0143       1.1261       1.0617      38.3964      31.5109 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881201111035.nc
     +1.681205      +2.768274     169.0074 2       9.2573      15.6939       3.6683       1.6466       0.0147       1.1572       1.1713      24.9349      31.0623 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881201121036.nc
     +1.849447      +3.194684     169.0490 2       9.7288      16.5918       3.6683       1.7274       0.0147       1.1317       1.3050      15.4582      32.3805 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881201131036.nc
     -0.159684      -0.194330     169.9657 2       9.0974      12.5714       3.6683       1.2170       0.0148       1.1040       0.5118      36.0479      31.8450 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881202111034.nc
     +1.263875      +1.765189     170.0074 2       9.3012      14.7347       3.6683       1.3966       0.0152       1.1766       0.7524      23.6619      31.9294 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881202121035.nc
     +2.158372      +2.861260     170.0490 2      10.1643      16.6939       3.6683       1.3257       0.0153       1.1093       0.7256      13.6564      32.9420 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881202131035.nc
     -0.061711      -0.215772     170.9657 2       8.9761      12.4286       3.6683       3.4965       0.0142       1.1041       3.3175      37.9533      30.6175 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881203111034.nc
     -0.154571      -0.437306     171.0074 2       9.3404      12.5714       3.6683       2.8292       0.0147       1.0995       2.6067      25.9019      30.6280 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881203121035.nc
     +1.223367      +1.503942     171.0905 2      11.2563      16.4286       3.6683       1.2293       0.0149       1.0995       0.5497      13.8238      36.7808 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881203141020.nc
     -0.224000      -0.268683     171.9657 2       9.0290      12.4286       3.6683       1.1995       0.0145       1.1041       0.4685      37.7488      31.1895 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204111034.nc
     -0.236783      -0.287731     172.0074 2       9.4765      12.8571       3.6683       1.2152       0.0151       1.1166       0.4792      24.4131      31.4603 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204121035.nc
     +0.829094      +1.035207     172.0490 2      11.8679      16.5714       3.6683       1.2486       0.0157       1.1112       0.5692      14.7408      31.8213 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204131035.nc
     +0.306866      +0.374306     172.0905 2      12.5288      16.5714       3.6683       1.2198       0.0156       1.1182       0.4871      13.4937      36.9095 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881204141021.nc
     -0.148210      -0.229606     172.9657 2       8.9899      12.4286       3.6683       1.5492       0.0143       1.1148       1.0756      36.6366      31.3865 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881205111034.nc
     -0.021540      -0.032673     173.0074 2       9.4460      13.0816       3.6683       1.5169       0.0149       1.1241       1.0183      24.4002      31.9214 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881205121035.nc
     +1.034985      +1.715767     173.0905 2      11.1873      16.5714       3.6683       1.6578       0.0149       1.1148       1.2268      14.2017      36.5686 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881205141020.nc
     -0.101205      -0.161995     173.9657 2       9.0653      12.5714       3.6681       1.6007       0.0144       1.1148       1.1485      38.9403      32.9656 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206111034.nc
     -0.356695      -0.572497     174.0073 2       9.3330      12.4286       3.6681       1.6050       0.0149       1.1158       1.1536      26.3302      33.3990 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206121034.nc
     -0.544338      -0.834875     174.0490 2       9.7382      12.5714       3.6681       1.5337       0.0148       1.1102       1.0581      16.5242      33.4899 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206131035.nc
     +1.237273      +1.863326     174.0905 2      11.0400      16.5714       3.6681       1.5060       0.0147       1.1111       1.0165      16.2320      35.4875 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881206141021.nc
     -0.200204      -0.251520     174.9657 2       9.1548      12.5714       3.6681       1.2563       0.0148       1.0995       0.6076      38.2388      33.3023 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207111034.nc
     -0.109444      -0.158149     175.0073 2       9.3268      12.8367       3.6681       1.4450       0.0151       1.1124       0.9222      23.8573      31.6539 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207121034.nc
     -0.137266      -0.219148     175.0490 2      11.1021      14.5510       3.6681       1.5965       0.0154       1.1192       1.1385      14.5175      31.6675 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207131034.nc
     -0.087262      -0.155672     175.0905 2      13.2427      16.7551       3.6681       1.7840       0.0158       1.1370       1.3746      17.0559      35.4291 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881207141020.nc
     -0.086568      -0.134654     175.9657 2       8.9360      12.4694       3.6681       1.5555       0.0142       1.1027       1.0970      38.1381      30.6076 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208111034.nc
     -0.476934      -0.730856     176.0073 2       9.6342      12.5714       3.6681       1.5324       0.0148       1.1148       1.0513      25.2868      30.6388 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208121034.nc
     +0.952331      +1.574606     176.0490 2      11.0022      16.2449       3.6681       1.6534       0.0152       1.1315       1.2056      14.5477      31.9722 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208131034.nc
     +2.143691      +3.075752     176.0905 2      12.0113      18.7551       3.6681       1.4348       0.0151       1.1902       0.8012      15.1183      35.8481 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881208141020.nc
     -0.133927      -0.219665     177.0073 2       9.4087      12.8571       3.6681       1.6402       0.0150       1.1097       1.2077      25.9626      31.3785 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881209121034.nc
     +0.484279      +0.738304     177.9657 2       8.9405      13.3469       3.6681       1.5245       0.0141       1.1736       0.9729      38.7479      29.8573 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881210111033.nc
     -0.520155      -0.766564     178.0073 2       9.5883      12.4898       3.6681       1.4737       0.0147       1.0995       0.9811      26.5948      29.9829 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881210121034.nc
     +1.394629      +2.049766     178.0490 2      10.7312      16.4490       3.6681       1.4698       0.0149       1.1081       0.9655      18.6350      30.2646 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881210131033.nc
     -0.027144      -0.040953     178.9657 2       8.9412      12.5714       3.6711       1.5087       0.0142       1.0895       1.0435      37.4474      30.9568 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211111033.nc
     -0.569218      -0.851248     179.0073 2       9.6087      12.4286       3.6711       1.4955       0.0149       1.0995       1.0135      24.4948      31.3405 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211121033.nc
     -0.086787      -0.127448     179.0490 2      10.9257      14.4694       3.6711       1.4685       0.0151       1.1197       0.9501      15.0070      31.4514 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211131033.nc
     +0.588341      +0.978363     179.0905 2      11.9219      16.5714       3.6711       1.6629       0.0152       1.0995       1.2474      13.9254      36.5119 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881211141019.nc
     -0.081539      -0.136451     179.9656 2       8.9143      12.4490       3.6711       1.6734       0.0143       1.0886       1.2709      38.1604      30.3214 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212111032.nc
     -0.307859      -0.460324     180.0073 2       9.2994      12.5102       3.6711       1.4952       0.0149       1.1027       1.0098      26.3216      30.1171 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212121032.nc
     +0.283131      +0.447927     180.0490 2      10.8606      14.9796       3.6711       1.5820       0.0153       1.1757       1.0585      17.2660      31.2933 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212131032.nc
     +0.198601      +0.287749     180.0905 2      13.3472      17.3061       3.6711       1.4489       0.0158       1.1302       0.9065      16.9095      35.2723 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881212141019.nc
     -0.032541      -0.053999     180.9657 2       8.9543      12.5714       3.6711       1.6594       0.0142       1.1040       1.2388      38.0149      30.5081 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213111032.nc
     -0.455502      -0.692992     181.0073 2       9.5933      12.5714       3.6711       1.5214       0.0148       1.0995       1.0514      26.1065      30.6237 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213121033.nc
     +0.221792      +0.328303     181.0490 2      10.4904      14.4898       3.6711       1.4802       0.0149       1.0995       0.9909      17.4511      31.5108 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213131033.nc
     +0.785541      +1.131507     181.0905 2      11.6260      16.4286       3.6711       1.4404       0.0149       1.1108       0.9170      16.8676      34.7279 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881213141019.nc
     -0.124038      -0.180526     181.9657 2       8.9380      12.4286       3.6711       1.4554       0.0144       1.1004       0.9525      38.0388      30.5449 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881214111035.nc
     +0.251659      +0.367619     182.0905 2      13.2062      17.2449       3.6711       1.4608       0.0157       1.1647       0.8816      18.4322      34.7186 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881214141020.nc
     +0.082162      +0.131200     182.9656 2       8.7691      12.5714       3.6711       1.5968       0.0140       1.1041       1.1535      39.0591      29.7699 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881215111032.nc
     -0.152169      -0.237731     183.0073 2       9.1993      12.6327       3.6711       1.5623       0.0146       1.1253       1.0836      27.2408      30.0482 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881215121032.nc
     -0.041865      -0.059165     197.9656 2       8.8077      12.4286       3.6801       1.4133       0.0140       1.0892       0.9004      39.9709      30.7334 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881230111031.nc
     -0.159696      -0.236772     198.0073 2       9.2302      12.6735       3.6801       1.4826       0.0147       1.1094       0.9834      26.9699      31.0156 1988/MET3_MVIRI_VIS_SEA_sa4_COXMUNK_V000_19881230121031.nc
     +1.204128      +1.830388     162.0073 2       9.8337      15.3265       3.6624       1.5201       0.0150       1.2147       0.9138      20.3772      27.2032 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881124121027.nc
     +0.135217      +0.196638     162.0489 2      12.7531      16.6122       3.6624       1.4542       0.0158       1.1417       0.9006      13.5731      29.7534 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881124131028.nc
     -0.039113      -0.054708     164.9657 2       8.9607      12.5714       3.6654       1.3987       0.0144       1.1233       0.8334      31.5326      26.0932 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881127111033.nc
     +0.297449      +0.829692     166.9657 2       8.8518      13.3469       3.6654       2.7894       0.0143       1.1587       2.5373      33.1428      26.8742 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881129111033.nc
     -0.474295      -0.693994     167.0073 2       9.4572      12.4286       3.6654       1.4632       0.0150       1.0995       0.9653      21.5349      29.5981 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881129121034.nc
     -1.293873      -1.819244     167.0490 2      12.5211      14.3673       3.6654       1.4060       0.0159       1.1734       0.7745      12.8738      31.0170 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881129131034.nc
     -0.084076      -0.138845     169.9657 2       8.8991      12.4286       3.6683       1.6514       0.0145       1.1040       1.2281      33.8153      28.2031 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881202111033.nc
     +1.885520      +3.134985     170.0073 2       9.2987      16.1020       3.6683       1.6627       0.0149       1.1166       1.2318      20.8070      27.6532 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881202121033.nc
     +0.011049      +0.023175     171.9657 2       8.8799      12.5714       3.6683       2.0974       0.0143       1.1041       1.7833      32.5364      26.9842 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881204111033.nc
     +0.450826      +0.730706     172.0073 2      10.0092      14.4082       3.6683       1.6208       0.0150       1.1619       1.1300      20.5594      27.5918 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881204121033.nc
     -0.546239      -0.820334     172.0490 2      13.5806      16.4286       3.6683       1.5018       0.0162       1.1112       1.0101      14.2673      29.3073 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881204131033.nc
     +0.161048      +0.225776     174.9657 2       8.6764      12.5714       3.6692       1.4019       0.0141       1.0995       0.8696      34.5277      25.3492 1988/MET3_MVIRI_VIS_SEA_sa5_COXMUNK_V000_19881207111032.nc
